WI	A 2003 Mercury Mountaineer was just scanned near Milwaukee, WI 53209 http://t.co/ACZACnVx3d #vinny #vinny_says #android	Fri May 01 16:11:30 +0000 2015	0
NM	@jamesmurphypdx @cammcm @calcheese U aren't that smart. Jamarcus Russell. Cam Newton Ryan Leaf all had red flags.	Fri May 01 16:11:47 +0000 2015	0
TX	Accident cleared in #EastSide on I-10 E Fwy Outbound after Normandy, stop and go traffic back to Mercury, delay of 6 mins #traffic	Fri May 01 16:12:08 +0000 2015	0
AK	@GoodwoodRRC @harrismonkey @Porsche nice ducktail.	Fri May 01 16:12:25 +0000 2015	0
WA	stole a mini van go get to work this morning no big deal tho	Fri May 01 16:12:38 +0000 2015	0
WV	"The fiery trial through which we pass will light us down, in honor or dishonor, to the latest generation." - Lincoln #FergusonToBaltimore	Fri May 01 16:12:38 +0000 2015	0
NM	You only smart as the mf you talk to for no reason. 😐	Fri May 01 07:04:06 +0000 2015	0
WV	Mercury is inwards.#TuesdayInMadrid	Wed Apr 29 09:31:24 +0000 2015	0
WV	Hey Abe! #daytrip #'merica @ Lincoln Memorial https://t.co/OmVBWTDuNw	Sat May 02 19:26:36 +0000 2015	0
CA	@josswhedon I'm a straight man always have been &amp; always will be now im being harrased by some meth clown culprit w motives	Sat May 02 19:26:37 +0000 2015	0
WV	Heading back to the hospital. #nyph #toddlerlife #toddlerproblem #weekend #nyc @ Morgan Stanley… https://t.co/Pd2bMfWNu7	Sat May 02 19:26:38 +0000 2015	0
NV	No excuse  https://t.co/RjAfkPyzLw	Sat May 02 19:26:39 +0000 2015	0
TX	#Austin, TX #IT #Job: Cyber Security Architect at AMD http://t.co/IcGB6RxJK4 #AMD #Jobs #Hiring #TweetMyJobs	Sat May 02 19:26:39 +0000 2015	0
TX	#Austin, TX #Pediatrics #Job: at North Austin Medical Center http://t.co/dAtbY8NSo5 #PracticeWithUs #Jobs http://t.co/PnU5kgi5TC	Sat May 02 19:26:42 +0000 2015	0
AK	Amanda Holden just said that's the campest thing i've seen, yet she spends all that time near David Walliams. #BGT	Sat May 02 19:26:44 +0000 2015	0
WV	The day has finally come, Antony Santos &amp; Mayweather fight tonight at LOTUS!!!! @ #LotusLoungeCT🌺 https://t.co/OUF6zQBkE9	Sat May 02 16:08:39 +0000 2015	0
NV	Also so proud of @pxander50 and @motricia rocking their first Mini!!! Congrats to all of the runners!… https://t.co/49xoVBTQXz	Sat May 02 16:08:41 +0000 2015	0
AK	Why do people think im a drug dealer	Sat May 02 16:08:41 +0000 2015	0
WA	MultiCare Health System: RN - Pediatric Palliative Care (#Tacoma, WA) http://t.co/h8tA1LN6uz #Nursing #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 16:08:52 +0000 2015	0
WY	#Plymouth, MN #SkilledTrade #Job: Route Svc/Sls Rep RSSR at Tyco http://t.co/G0TTVpSmcE #Jobs #Hiring #TweetMyJobs	Sat May 02 16:08:57 +0000 2015	0
WY	@tombetz Thanks Tom. It was hard but the smart thing to do.	Sat May 02 16:09:09 +0000 2015	0
WV	150 years later, Lincoln's hometown to re-enact slain president's funeral - Fox News http://t.co/L3HCLL5AIl http://t.co/JrHap4jrrf	Sat May 02 16:09:09 +0000 2015	0
TX	im tired after thse pictures its prom next	Sat May 02 16:09:14 +0000 2015	0
FL	A 2004 Lincoln Navigator was just scanned near Miami, FL 33185 http://t.co/ACZACnVx3d #ios #sellyourcar #vinny	Sat May 02 16:09:19 +0000 2015	0
FL	My LS just received her Masters in Aeronautical Science..... She smart or whatever #Engineer… https://t.co/H9AmoMZjii	Sat May 02 16:09:21 +0000 2015	0
NM	400, mini-javelin, long jump @ Allatoona High School https://t.co/4vvbl6Z6As	Sat May 02 16:09:22 +0000 2015	0
WV	Tesla Unveils Powerwall Home Battery System. (via http://t.co/JueoWIYEYk) http://t.co/Ss4487MkL3	Fri May 01 10:44:35 +0000 2015	0
AK	Sporten (@ Smart Fit) https://t.co/6EAF5dfJYk	Fri May 01 10:45:22 +0000 2015	0
NM	@karenhunter this is true. So, now a campaign is needed for the party of Lincoln. Keep us posted.	Fri May 01 11:29:09 +0000 2015	0
NM	#Linebrand: delightful coverage of space exploration and @Messenger2011 branding - Mercury Mission ends with a bang http://t.co/v0rWyuMPKz	Fri May 01 11:29:46 +0000 2015	0
WV	Last day of high school.😢 #lehighbound @ Eagle Oaks Golf &amp; Country Club https://t.co/MwWCsB9ZMj	Fri May 01 11:29:55 +0000 2015	0
AK	@TimOster the 1st mention of 'Tesla Energy' appears on your TL. Now is Trending Topic in Netherlands! #trndnl	Fri May 01 11:30:15 +0000 2015	0
AK	2,798 users and 2,813 tweets (2672 RTs) in 6 days made 'Tesla Energy' a Trending Topic in Netherlands. #trndnl	Fri May 01 11:30:21 +0000 2015	0
AK	13,082,584 people could have seen 'Tesla Energy' since its 1st mention until it became a Trending Topic. #trndnl	Fri May 01 11:30:22 +0000 2015	0
AK	#Top3Apps for 'Tesla Energy'  Twitter for iPhone 18% Twitter Web Client 16% IFTTT 10%	Fri May 01 11:30:22 +0000 2015	0
AK	The tweet with the most impact of the 'Tesla Energy' Trend, was published by @TeslaMotors: http://t.co/y1WLae5DPH (1845 RTs) #trndnl	Fri May 01 11:30:23 +0000 2015	0
AK	19 verified accounts helped to turn 'Tesla Energy' into a Trending Topic. Some of them: @BreakingNews, @TheNextWeb &amp; @businessinsider	Fri May 01 11:30:23 +0000 2015	0
WY	Avengers, dinner, go karting &amp; now ice cream downtown Plymouth 🍦 I'm a luckyyyy girl @ Downtown… https://t.co/PhmyuWy5Tw	Sat May 02 02:27:05 +0000 2015	0
NV	A 1995 Toyota Camry was just scanned near Indianapolis, IN 46227 http://t.co/ACZACnVx3d #carshopping #AreYouTheOne	Sat May 02 14:21:36 +0000 2015	0
NM	IM BLUE DABADEEE DABA DA !!!! STREAM IGNITION 2015 #Imconnected  #getconnected… https://t.co/zkdoOcW2kK	Sat May 02 14:21:42 +0000 2015	0
WI	Take it for a test drive!! Thanks to Audi you have shuttle service from the parking lot right to the… https://t.co/w3vFUCj1Nu	Sat May 02 14:21:48 +0000 2015	0
WV	@GinoLouisBoscia Gino im dying this is gold	Sat May 02 14:21:56 +0000 2015	0
WV	A 2011 Buick Regal was just scanned near Old Saybrook, CT 06475 http://t.co/Pa268hmek6 #carshopping #winacar #apple	Sat May 02 14:21:56 +0000 2015	0
WY	Now Hiring: Southern Michigan - Part Time Teller - Ford/Telegraph Financial Center - Dearborn Heights, MI  | http://t.co/GtNVU2odHf #jobs	Sat May 02 14:22:08 +0000 2015	0
WY	Now Hiring: Southern Michigan - Part Time Teller - Ford/Telegraph Financial Center - Dearborn Heights, MI  | http://t.co/B17IHBSG3a #jobs	Sat May 02 14:22:08 +0000 2015	0
AK	@HprintOnMyHeart im supposed to be moving flats but I feel I need to do this first haha 😂🙈	Sat May 02 14:22:19 +0000 2015	0
NM	A 2004 Volvo S40 was just scanned near Atlanta, GA 30360 http://t.co/ACZACnVx3d #AreYouTheOne #vinny_says #ipad	Sat May 02 14:22:22 +0000 2015	0
WY	#Healthcare #Job alert: Tem To Perm Pharmacist Opportunity In Iowa | Soliant Health | #Fulton, IA http://t.co/ZrsWduwGVV #Jobs #Hiring	Sat May 02 14:22:25 +0000 2015	0
AK	@tomjohnston50 he means well, memory not great at times, forgot wer he parked jeep one Sunday nyt in Bowlin club 😉😉	Wed Apr 29 11:56:25 +0000 2015	0
WI	I'm at Burdick BMW in Cicero, NY https://t.co/SJSw5qIoz0	Wed Apr 29 11:56:30 +0000 2015	0
AK	@StagecoachSouth #Havant I loved it when you painted the Volvo Double Decker at #Aldershot for our ADBIG Rally! I took part in that :D	Wed Apr 29 11:56:45 +0000 2015	0
WI	@BrentCorrigan hello smart hey	Wed Apr 29 11:56:47 +0000 2015	0
NM	Moto I live by:  If you're gonna be stupid be smart about it.	Wed Apr 29 11:57:19 +0000 2015	0
NM	A 2006 BMW X3 was just scanned nearMar Maroun, Lebanon http://t.co/Pa268hmek6 #carfax #buyacar #vinnychallenge	Wed Apr 29 11:57:37 +0000 2015	0
CA	Hot day at milestonemx 95F, but track was great! #honda #crf450 #moto #hookit #offroad #training @… https://t.co/whT778bEEu	Sat May 02 21:17:02 +0000 2015	0
FL	Miles Austin from Monmouth	Sat May 02 21:17:09 +0000 2015	0
WV	Now I'm fuckin mad yall got ms vez all worked up. Over this Twitter shyt ALL YALL SOME FUCKIN CLOWNS AND IM RAPPED OUT	Sat May 02 21:17:26 +0000 2015	0
NM	Where the kids come to play-along and fun things are all we ever do. #lampchop @ Spark Café Soda… https://t.co/NslRLPr2y9	Sat May 02 20:53:13 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x109	Sat May 02 20:53:14 +0000 2015	0
WY	Turtles in the big city! Where's the pizza? #tmnt @ Lincoln Park Zoo https://t.co/kuQeBny11e	Sat May 02 20:53:14 +0000 2015	0
TX	There is a camel at the Pecan St Festival. This is totally awesome. @ 6th Street, Austin, TX https://t.co/mhFW5nAbJ8	Sat May 02 20:53:18 +0000 2015	0
TX	Laying low kinda weekend. #Austin #HotelSanjose #SouthCongress @ Hotel San Jose https://t.co/BGNiDnHNeK	Sat May 02 20:53:20 +0000 2015	0
WA	Seattle, I am IN you! #crewlife (@ Seattle-Tacoma International Airport (SEA) in Seatac, WA) https://t.co/EuFNwF7DPW	Sat May 02 20:53:30 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x110	Sat May 02 20:53:38 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x111	Sat May 02 20:53:44 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x112	Sat May 02 20:53:50 +0000 2015	0
AK	im watching the impossible, 20 minutes in and im already crying thIS MOVIE	Sat May 02 20:53:54 +0000 2015	0
WV	Live at Carli's right now for Ms Cadillac' s day party. Also I'll be playing thru the night until… https://t.co/RWvNRjM6dx	Sat May 02 20:53:56 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x114	Sat May 02 20:54:01 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x113	Sat May 02 20:54:11 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x114	Sat May 02 20:54:17 +0000 2015	0
CA	Lotus 💗!  Quick painting to switch over to some right brained action.  #art #acrylics #lotus #artist… https://t.co/jRhIyZVXD6	Wed Apr 29 21:03:05 +0000 2015	0
NE	PAYROLL ADMINISTRATOR - BE A THE SUBJECT MATTER EXPERT!! - Aureus Group: (#Lincoln, NE) http://t.co/IDs0NroD3j #Accounting #Job	Wed Apr 29 21:03:52 +0000 2015	[-73.846854, 40.72065]FL	#AccidentInjuries at Curry Ford Road &amp; Montclair Road. #orlpol	Wed Apr 29 16:35:12 +0000 2015	0
FL	About last night.... @ The Fillmore Miami Beach at the Jackie Gleason Theater https://t.co/zYvg0ZlXfX	Wed Apr 29 16:35:33 +0000 2015	0
WV	Might get rid of the pathfinder and upgrade to this toy #imput? #nissan #370Z @ Ramsey Nissan https://t.co/8Z3aa3vZu4	Wed Apr 29 16:35:45 +0000 2015	0
WV	atp recap 4/28 bmw  pospisil xx tomic xx bollelli $	Wed Apr 29 16:36:02 +0000 2015	0
WV	A 2000 Toyota Sienna was just scanned near Mechanicsburg, PA 17055 http://t.co/Pa268hmek6 #vinnychallenge #ilovevinny	Wed Apr 29 16:36:12 +0000 2015	0
TX	Austin moms lobby for medical marijuana legalization http://t.co/CyQBJUbjVc	Wed Apr 29 16:36:27 +0000 2015	0
WY	Spotted this BMW Z4 Roadster at the movie theater.  #BMW #Z4 #BMWZ4 #BMW4Roadster #Z4Roadster… https://t.co/o8krSuWadI	Wed Apr 29 16:36:37 +0000 2015	0
AK	#1926 Coventry eagle 980cc flying eight. http://t.co/Pwvhj5ViZK	Wed Apr 29 16:36:50 +0000 2015	0
AK	@TheTideAustin austin pls I beg of you pls pls pls	Wed Apr 29 16:36:51 +0000 2015	0
AK	@TheTideAustin austin pls I beg of you pls pls pls 🙌	Wed Apr 29 16:37:09 +0000 2015	0
AK	@TheTideAustin austin pls I beg of you pls pls pls 😭	Wed Apr 29 16:37:20 +0000 2015	0
OR	A 2004 Hyundai Santa Fe was just scanned near Portland, OR 97206 http://t.co/ACZACnVx3d #carfax #ilovevinny #cars	Wed Apr 29 16:37:22 +0000 2015	0
AK	@TheTideAustin austin pls I beg of you pls pls pls 🍗	Wed Apr 29 16:37:36 +0000 2015	0
WV	A 2003 Chevrolet Avalanche was just scanned near Cranberry Township, PA 16066 http://t.co/ACZACnVx3d #AreYouTheOne #ipad	Wed Apr 29 16:37:39 +0000 2015	0
NM	Mother Falcon's last song at Saturn Birmingham's Opening Night 👌#eatdrinksavorlife #SaturnBham… https://t.co/n6CMZ6ZlWF	Sat May 02 04:54:26 +0000 2015	0
WV	But, wtf, Jensen is sO beautiful??? http://t.co/Kak9I9PZCP	Sat May 02 04:54:31 +0000 2015	0
NM	And I Be Like F.ck outta Dodge.	Sat May 02 04:55:16 +0000 2015	0
NM	Bright eyes on Mercury - Worcester Telegram http://t.co/rxMIqRKRrc #Science	Sat May 02 04:55:43 +0000 2015	0
WV	#BMW #428i #f33 wheels stolen off this brand new car while parked on our lot.. We got the perps on… https://t.co/Bz2OLtuFty	Wed Apr 29 12:44:52 +0000 2015	0
NM	Me and Mark Evans after we won at Shelby last night! @ Keeter Stadium https://t.co/c2FzJ3eYbO	Wed Apr 29 12:45:05 +0000 2015	0
TX	A 2010 Ford E-Series Cargo was just scanned near San Antonio, TX 78219 http://t.co/ACZACnVx3d #AreYouTheOne #iphone	Wed Apr 29 12:45:15 +0000 2015	0
NM	Me and Kim Evans after we beat Shelby last night! @ Keeter Stadium https://t.co/yFLejcUWpH	Wed Apr 29 12:45:46 +0000 2015	0
WV	Re-enactors on the @OhioStatehouse lawn. 150 years ago today, the Lincoln Funeral Train arrived in… https://t.co/lRSDmFBNWd	Wed Apr 29 12:46:27 +0000 2015	0
WI	A 2006 Dodge Ram Pickup 1500 was just scanned near Flint, MI 48506 http://t.co/ACZACnVx3d #vinnychallenge #vinny_scans	Wed Apr 29 12:47:10 +0000 2015	0
WI	A 2004 Dodge Ram Pickup 1500 was just scanned near Flint, MI 48506 http://t.co/ACZACnVx3d #sellyourcar #android #carfax	Wed Apr 29 12:47:11 +0000 2015	0
TX	Can't ... Stop . Laughing.  #bump @ Austin, Texas "Yeehaww" https://t.co/aEEm6xtG5d	Wed Apr 29 12:47:22 +0000 2015	0
FL	A 1996 Honda Prelude was just scanned near Merritt Island, FL 32952 http://t.co/ACZACnVx3d #kbb #retweet #follow	Thu Apr 30 01:26:12 +0000 2015	0
OR	Just posted a photo @ Eagle High School https://t.co/c93yDE2wSB	Thu Apr 30 01:26:14 +0000 2015	0
WV	My girls..!! #Washington #lasquiero @ Abraham Lincoln Memorial https://t.co/wdlAmxj4ml	Thu Apr 30 01:26:16 +0000 2015	0
TX	I'm at Austin Duck Adventures in Austin, TX https://t.co/rbOl3GGFKK	Sat May 02 18:51:38 +0000 2015	0
WY	“@1D5SOSGlobal: OTRA Tour Detroit 29th August 15 Ford Field Capacity: 65.000 people -S http://t.co/4cAGYqNamh”SO READY FOR THIS	Sat May 02 18:51:52 +0000 2015	0
WI	A 1984 Chevrolet Corvette was just scanned near Madison, WI 53704 http://t.co/Pa268hmek6 #vinnychallenge #vinny #ios	Wed Apr 29 09:05:42 +0000 2015	0
CA	"The Missing Piece" event... Some new product introduction from Tesla.  #Winning #TeslaMotors #Tesla… https://t.co/8SZZtrL2fQ	Fri May 01 02:57:28 +0000 2015	0
WA	My put it together guys @ South Bound Honda https://t.co/6AS08YUPCR	Fri May 01 02:57:31 +0000 2015	0
NM	Come on Dallas pick smart	Fri May 01 02:57:31 +0000 2015	0
WV	@__bizzy lol &amp; I don't get smart wit you anymore 😒 &amp; I know 😩	Fri May 01 02:58:37 +0000 2015	0
NM	not sure if this is smart or dumb https://t.co/sRo9BfGsYv	Fri May 01 02:58:45 +0000 2015	0
WY	Mini #chicago style hot dogs for @karinaloryn #thebigfakewedding @cityviewloft @ City View Loft Chicago https://t.co/idMcf9HHNd	Fri May 01 02:58:47 +0000 2015	0
WV	Ready for the FIGHT TONIGHT #avengers #ageofultron @ AMC Lincoln Square 13 https://t.co/dBbc0Enq79	Fri May 01 02:58:48 +0000 2015	0
WV	Whoooooooooooooo!!!! jsullivanmusic "Let It Go"!!!!! #JazmineSullivan #DMVNights @ The Fillmore… https://t.co/aqRc4SzHv6	Fri May 01 02:59:09 +0000 2015	0
TX	Exploring Austin with some awesome people! #TJTontheloose @bsupdates trishadavis7 @ Urban Outfitters https://t.co/fZSNH72a9H	Fri May 01 02:59:11 +0000 2015	0
CA	Surrounded by the 1%, Food, drinks and electric supercars! #Winning #TeslaMotors #Tesla #TeslaModelS… https://t.co/syxTzTTZNo	Fri May 01 02:59:45 +0000 2015	0
WV	Time to watch AVENGERS AGE OF ULTRON!!!! #avengers #ageofultron @ AMC Lincoln Square 13 https://t.co/YuVbiVhdK3	Fri May 01 02:59:52 +0000 2015	0
WV	@CantBNick you're a smart dude, that chick is sooooooo stupid.	Fri May 01 02:59:58 +0000 2015	0
NV	So I'm selling my little Ford Explorer for $1500 so if anyone is looking for a vehicle get at me	Fri May 01 03:00:00 +0000 2015	0
CA	#LETSGODUCKS (@ Honda Center for Round 2 Home Game 1: Anaheim Ducks v Calgary Flames in Anaheim, CA w/ @a92704) https://t.co/NNr6q5rP0Q	Fri May 01 03:00:05 +0000 2015	0
WI	A 2005 Audi A4 was just scanned near Rochester, MN 55901 http://t.co/ACZACnVx3d #vinnyapp #sellyourcar #iphone	Fri May 01 03:00:12 +0000 2015	0
WV	All better now!!!!! @ Morgan Hall South https://t.co/yPHqhGXbSD	Fri May 01 03:00:32 +0000 2015	0
CA	a mercury in may @ Dollar Shave http://t.co/nBz1omK3GE https://t.co/LUxdblrTSN	Sat May 02 03:22:41 +0000 2015	0
WV	Bromances never die #Shottiboof @ RJ Bentley's https://t.co/iF0UXd69SM	Sat May 02 03:22:49 +0000 2015	0
TX	In the mix till 2am #themixsyndicate (@ Punch Bowl Social - @punchbowlatx in Austin, TX) https://t.co/BEzkqOAWFv	Sat May 02 03:23:04 +0000 2015	0
NM	A 2004 Saab 9-3 was just scanned near 16-24 Nehls Boulevard, Sheppard Air Force Base http://t.co/Pa268hmek6 #vinny #ipad #iphone	Sat May 02 14:54:12 +0000 2015	0
WV	my hair got so much longer im so (((:	Sat May 02 14:54:22 +0000 2015	0
NM	Showing off her #1DAD tattoo. hayhaywilson @ Texas Ford Aquatics https://t.co/8D3ALkaNeX	Sat May 02 14:54:46 +0000 2015	0
WA	Ready for the weekend #race #time , #go18 #Budapest #hungaroring #wtcc #Honda #HondaRacingTeam… https://t.co/8lh93ptsuV	Sat May 02 14:54:51 +0000 2015	0
NM	Pumped to spend the next four years with B^2 and Agraham Lincoln. #fuckyoumean #gobroncos… https://t.co/TYfzhJhsQ2	Sat May 02 14:54:55 +0000 2015	0
TX	At least he still trys to keep the spark between us.	Sat May 02 14:55:01 +0000 2015	0
WV	Torrington Ford Lincoln Mercury Torrington, CT Visit Our Website! http://t.co/K5TQaQ0OhN Torrington Auto Dealers #coupon	Sat May 02 14:55:05 +0000 2015	0
WA	#Tacoma, WA #Hospitality #Job: Restaurant Team Member at Love's Travel Stops &amp; Country St... http://t.co/oYDD1QMVh9 #Jobs #Hiring	Sat May 02 14:55:11 +0000 2015	0
WY	I love the SUN https://t.co/5EIqZa8hFy	Sat May 02 14:55:13 +0000 2015	0
WV	The 2016 Bentley Mulsanne Speed is everything a luxury car owner could ask for. I had the pleasure of… https://t.co/hn5gAMvC5S	Fri May 01 14:13:57 +0000 2015	0
WY	A 2014 Chevrolet Volt was just scanned near Carleton, MI 48117 http://t.co/Pa268hmek6 #vinny_scans #whatsyourcarworth	Fri May 01 14:14:13 +0000 2015	0
TX	I've come to be among my people. (@ Alamo Drafthouse Cinema – Lakeline for Avengers: Age of Ultron in Austin, TX) https://t.co/HupnYf3PMJ	Fri May 01 14:14:26 +0000 2015	0
TX	Austin’s Animal Services Department audit in this week’s Austin Monitor: A new report says Austin’s Animal Services… http://t.co/JZEFXGMwLL	Fri May 01 14:14:35 +0000 2015	0
TX	What’s free in Austin this weekend: Need help planning your weekend, here’s some ideas from our partners at Free… http://t.co/cWPirRJ1pO	Fri May 01 14:14:36 +0000 2015	0
WV	"@alphabetsuccess: You can wait for inspiration to start or start and be inspired by progress. Smart people do the latter.	Fri May 01 14:14:44 +0000 2015	0
TX	A 2012 Ford F-250 Super Duty was just scanned near Houston, TX 77035 http://t.co/Pa268hmek6 #kbb #ipad #vinny	Fri May 01 14:15:00 +0000 2015	0
WY	Morgan Lewis isn't afraid of Bingham McCutchen's ghost: When Morgan Lewis &amp; Bockius LLP absorbed Bingham McCutchen… http://t.co/zCkFcjgfzd	Fri May 01 14:15:08 +0000 2015	0
NM	Ford Expands Door Latch Recall: Under pressure from U.S. safety regulators, Ford is expanding a recall of small and… http://t.co/hVEviib3Ia	Fri May 01 14:15:08 +0000 2015	0
WY	#TweetMyJobs #Sales #Job alert: Account Manager | Federal-Mogul | #Plymouth, MI http://t.co/bgUrxRXo6T #VeteranJob #Jobs #Hiring	Fri May 01 14:15:59 +0000 2015	0
AK	. @houseoffraser toilets in your Lincoln store totally gross. One door being held shut with a train ticket! http://t.co/viYEADigcx	Fri May 01 14:16:30 +0000 2015	0
NM	A 2001 Jeep Grand Cherokee was just scanned near Owensboro, KY 42303 http://t.co/ACZACnVx3d #startup #vinny #carshopping	Fri May 01 14:16:46 +0000 2015	0
NM	A 2007 Chevrolet Tahoe was just scanned near Lewisville, TX 75056 http://t.co/ACZACnVx3d #follow #cars #ios	Fri May 01 14:16:48 +0000 2015	0
TX	Yum! #abgb @ Austin Beer Garden Brewing Company https://t.co/7cMKuNP45a	Fri May 01 19:30:47 +0000 2015	0
AK	Sebastian will drive a #F1 car at the Ferrari Racing Days event [26 to 28 June] at the Hungaroring circuit http://t.co/zHrdXz0pQz" Блииин (	Fri May 01 19:30:54 +0000 2015	0
