NM	Fuck Pontiac talking about a recall, recall Dees nuts !!! #GOTEMMMM	Thu Apr 30 15:43:39 +0000 2015	0
WY	#Accounting #Job alert: Senior Corporate Accountant | Plastipak Packaging | #Plymouth, MI http://t.co/CEEA28g2hm #VeteranJob #Jobs	Thu Apr 30 15:43:55 +0000 2015	0
OR	#ipdvolvo @ ipd The Volvo Specialists https://t.co/cfFkwbDZBo	Thu Apr 30 15:44:21 +0000 2015	0
NM	A 2007 Ford F-150 was just scanned near Oklahoma City, OK 73108 http://t.co/Pa268hmek6 #carshopping #sellyourcar	Thu Apr 30 15:44:23 +0000 2015	0
TX	A 2004 BMW X3 was just scanned near Hattiesburg, MS 39402 http://t.co/Pa268hmek6 #scanner #vinnychallenge #autocheck	Thu Apr 30 15:45:14 +0000 2015	0
WY	happy birthday to one of my favorite people ever. shelby has been not only a best friend but a sister… https://t.co/2JqeqaA7QZ	Fri May 01 05:48:37 +0000 2015	0
TX	Beautiful day for Picnik and teal boots ☀️ @ Picnik Austin https://t.co/vSIp9UZPqH	Thu Apr 30 19:10:27 +0000 2015	0
WV	Owner of a 2015 Civic LX at Paragon Honda with #aragonfromparagon @ Paragon Honda https://t.co/NKKiGDmZII	Thu Apr 30 19:10:53 +0000 2015	0
WI	Smiiiile😎 #sunglasses #lips #filters #baptism #smart #casual #random #talks #beard #haircut @ Prati… https://t.co/nwfuuGnFcX	Thu Apr 30 19:11:05 +0000 2015	0
WV	#RIP Rock, you were the best cat a kid could asked for. You were insanely smart, and a pain in the… https://t.co/JOosltJeDb	Thu Apr 30 19:11:40 +0000 2015	0
WY	A 2000 Chevrolet Silverado 1500 was just scanned near Canton, MI 48187 http://t.co/Pa268hmek6 #AreYouTheOne #ios	Thu Apr 30 16:07:43 +0000 2015	0
TX	Juicing up after a great run. (@ Daily Juice in Austin, TX w/ @jeanacosta) https://t.co/8O2xs87XMq	Thu Apr 30 16:07:52 +0000 2015	0
NM	A 2006 Honda Accord was just scanned near Pike Road, AL 36064 http://t.co/Pa268hmek6 #cars #1millionscans #vinny_says	Thu Apr 30 16:08:08 +0000 2015	0
TX	I'm at Charles Maund Volkswagen - @charlesmaundvw in Austin, TX https://t.co/esrtZa8Adw	Thu Apr 30 16:08:12 +0000 2015	0
NM	A 2006 Jeep Commander was just scanned near Springfield, MO 65807 http://t.co/ACZACnVx3d #ilovevinny #retweet	Thu Apr 30 16:08:18 +0000 2015	0
WA	This I'd want Tweet from @lNVENTlONS - Mini USB Fridge! http://t.co/VTAaQi0kxk	Thu Apr 30 16:08:39 +0000 2015	0
WY	Benefits Administrator - Plastipak Packaging: (#Plymouth, MI) http://t.co/qJZBn4Iu2D #HR #VeteranJob #Job #Jobs #Hiring #TweetMyJobs	Thu Apr 30 16:08:50 +0000 2015	0
NV	Throwback to when we shot Acr'ss The Lake #igersindy @ Eagle Creek Reservoir https://t.co/ZeXuz9I9u2	Thu Apr 30 16:09:05 +0000 2015	0
NV	#HoneyBadger mode nap time ✌️I'll do a mini vid latter @ Excalibur Tournament Of The Kings Dinner Show https://t.co/m4QQgvo3z6	Thu Apr 30 01:36:25 +0000 2015	0
WV	when ur smart :) @ nhs af📚 https://t.co/44kFg4iR9G	Thu Apr 30 01:36:45 +0000 2015	0
NM	Austin: So I've been thinking about us.  Me: What about us?  Austin: You know, I want you to be my… https://t.co/xnUfYL7WG1	Thu Apr 30 01:37:03 +0000 2015	0
NV	A 2005 Dodge Ram Pickup 2500 was just scanned near West Valley City, UT 84120 http://t.co/ACZACnVx3d #carshopping #android	Thu Apr 30 01:37:55 +0000 2015	0
WV	Good day at work today! @ The Gables at Chadds Ford https://t.co/1SZSOI0cDk	Thu Apr 30 01:38:17 +0000 2015	0
TX	I'm at Tomodachi Sushi in Austin, TX https://t.co/NFY5ZLC2Zs	Thu Apr 30 01:38:21 +0000 2015	0
AK	How smart cars park http://t.co/yZYs1YpAuh	Thu Apr 30 01:38:27 +0000 2015	0
WV	A 2011 Audi A8 was just scanned near Danbury, CT 06811 http://t.co/ACZACnVx3d #ios #kbb #follow	Thu Apr 30 01:38:36 +0000 2015	0
TX	Driving home in a Fiat to sleep on it and return tomorrow. But I think this is the car for me. (at @fiatofwaco) https://t.co/kEArV9Mebu	Thu Apr 30 01:38:42 +0000 2015	0
CA	This is Claire! She's another sweet girl at the shelter. She is really smart and has learned commands… https://t.co/TMvuqTJ3as	Thu Apr 30 01:38:50 +0000 2015	0
CA	The lovely Luna organised a talk at her school. So proud of this beautiful, smart young woman. @… https://t.co/3LrDZRYnhu	Thu Apr 30 01:39:04 +0000 2015	0
CA	WGC Cadillac Match Play!! @ TPC Harding Park https://t.co/NnI23dCuv6	Thu Apr 30 01:39:15 +0000 2015	0
TX	Texas looks at more abortion limits after clinic closures: New proposed abortion restrictions are advancing in… http://t.co/36qHKR8G6F	Wed Apr 29 12:19:35 +0000 2015	0
AK	Hey Porsche by Nelly is #nowplaying in Trafalgar, Hednesford.  Download it now at http://t.co/jiiTVji0Gm	Wed Apr 29 12:20:05 +0000 2015	0
FL	877-544-8473 20 inch XD Series Rockstar XD775 Matte Black wheels 2014 Toyota Tundra rims #offroad… https://t.co/V8VK1dnH7f	Wed Apr 29 12:20:12 +0000 2015	0
NM	#TweetMyJobs #Hospitality #Job alert: Restaurant Team Member (Crew) | SONIC Drive-In | #Shelby, NC http://t.co/Womf3zteVV #Jobs #Hiring	Wed Apr 29 12:20:57 +0000 2015	0
TX	California investor doubles Austin industrial portfolio: KFG Investment Co. has increased its industrial portfolio… http://t.co/QKptOdZ94B	Fri May 01 17:26:04 +0000 2015	0
TX	Bazaarvoice Foundation exec's pay a major portion of budget, filings show: A nonprofit launched by technology… http://t.co/kNHvVHmsDm	Fri May 01 17:26:05 +0000 2015	0
TX	Justices Again Avoid Underground Trespassing Question: The Texas Supreme Court on Friday declined to re-examine a… http://t.co/Z5HmKKj3lz	Fri May 01 17:26:05 +0000 2015	0
TX	Remembering Kristin McLain: A procession and memorial service is being held today for STAR Flight nurse Kristin… http://t.co/ClBxD0YQTe	Fri May 01 17:26:05 +0000 2015	0
TX	House panel to investigate Stickland over witness list: AUSTIN -- A Texas State House committee has launched an… http://t.co/of6u0mO8tD	Fri May 01 17:26:06 +0000 2015	0
TX	Family and friends remember fallen STAR Flight nurse: Hundreds of family, friends and fellow first responders… http://t.co/vYSvbU18QI	Fri May 01 17:26:06 +0000 2015	0
CA	He may order the *girliest things on the menu, but fuck it, he's a Ford guy now. #rideordie… https://t.co/c83VQtNbzZ	Fri May 01 17:26:11 +0000 2015	0
FL	Blaze ready for Summit! #iNFiNiTi #allstarcheer #summit #goiNFiNiTi #cheer #WeAreOne #blaze @ ESPN… https://t.co/b59I5c3LG5	Fri May 01 17:26:38 +0000 2015	0
NV	The #Eagle has landed ONCE again! Denver, you ain't ready!  #YG #TattooPhotographer… https://t.co/s618wL24Tr	Fri May 01 17:26:48 +0000 2015	0
NV	Brake pads and rotors for this A6!       #happyfriday #audi #audination #fourings #A6 #style… https://t.co/xBfTgkcw2V	Fri May 01 17:27:00 +0000 2015	0
AK	Most under rated  car ever! #smart #roadster @ A'dam Ijburg https://t.co/S9hr8Tlh7A	Sat May 02 10:58:18 +0000 2015	0
AK	@yannick_bisson Hello Im Chris a frnd of Michelle-Please can u give her a shoutout for her 45th B'day! TY! Shes in #intensivecare since 6d!	Sat May 02 10:58:34 +0000 2015	0
WV	Picking up my baby. (@ Lexus of Manhattan in New York, NY) https://t.co/zhGvCrlaXV	Fri May 01 22:22:16 +0000 2015	0
TX	I'm at Buffet King in Austin, TX https://t.co/sOjmKQP0fZ	Fri May 01 22:22:54 +0000 2015	0
FL	• RodSpeed Signature Bmw E93 😍 | • One of a kind project | • Special thanks to mycollective for the… https://t.co/ieBUXn35v2	Fri May 01 22:22:56 +0000 2015	0
WY	@JoshOConnor man alive that kids cute, he must take after his uncle Geo	Fri May 01 22:23:12 +0000 2015	0
AZ	A 2000 Chevrolet Silverado 2500 was just scanned near Tucson, AZ 85757 http://t.co/Pa268hmek6 #carfax #vinnyapp #startup	Fri May 01 22:23:24 +0000 2015	0
NE	The hot roommate and the smart roommate. Michaela somehow managed to squeeze her way in the pic too @… https://t.co/SUOlJoAlVs	Sat May 02 19:27:01 +0000 2015	0
NM	A 1997 Toyota 4Runner was just scanned near Athens, AL 35613 http://t.co/ACZACnVx3d #ebaymotors #iphone #myvinny	Sat May 02 19:27:04 +0000 2015	0
NM	@fvckalvx im barely starting it 😐	Sat May 02 19:27:15 +0000 2015	0
NV	"@TheMattEspinosa: I saw a freakin baby seal last night in malibu lol wtf" snapchat story made my day 😂😂	Sat May 02 19:27:18 +0000 2015	0
NE	I'm at Adventure Golf Center in Lincoln, NE https://t.co/SSXDoJsB13	Sat May 02 19:27:20 +0000 2015	0
WV	mayweather or pacman? im so excited it's finally happening I don't care who wins... but it better be pacquiao	Sat May 02 19:27:20 +0000 2015	0
WY	So when im not around my Second Mother she be acting a fool at Church on Sundays but when im around her she dont she do but only a little	Sat May 02 19:27:28 +0000 2015	0
WV	A 2003 Mercedes-Benz SLK-Class was just scanned near Wolcott, CT 06716 http://t.co/ACZACnVx3d #cars #vinny #iphone	Sat May 02 19:27:30 +0000 2015	0
WY	#Davenport, IA #Nursing #Job: RN / Registered Nurse / IA / Davenport / CVOR at Supplemental Health Care http://t.co/T4kiKWggLC #Jobs	Sat May 02 19:27:38 +0000 2015	0
FL	Im mad as hell my bill was this high nbs http://t.co/7G37qxq4Cd	Sat May 02 19:27:44 +0000 2015	0
TX	TEAM SWOLE out here at location 2 for the day!  Austin,Texas come see me at  @vitaminshoppe  4615… https://t.co/7a2aJHPEo8	Sat May 02 19:27:47 +0000 2015	0
FL	The shit ford owners say on Chevy is one of a kind... @ Lake Eola Park https://t.co/AGt87uingN	Sat May 02 19:27:54 +0000 2015	0
WY	Ford five hundred GT-R. The prototype car sponsored by Ford and built by WCC Custom Cars and Concepts… https://t.co/RCa0n63bUF	Sat May 02 19:27:55 +0000 2015	0
TX	@_WithTylorJones yea son im trying new trap shit. Im bout to start moving these bags I gotta be ready.	Sat May 02 11:58:47 +0000 2015	0
TX	@_WithTylorJones im bout to buy me another ipad with straight trap all the gucci and jeezy	Sat May 02 11:59:37 +0000 2015	0
WY	Couldn't be happier with this setup @imolavant!  #audi #audigram #brada #brembo #armytrix @ MN Cars… https://t.co/kIDwWl2t9d	Sat May 02 11:59:37 +0000 2015	0
TX	Im really a trapper.	Sat May 02 11:59:56 +0000 2015	0
AK	Lok: Longmuir, Hanlon, Richardson, McLaren, Darroch, Frye, McCann, McBeth, D Winters, Sweeney, Mackenzie | Gllchr, Brdly, Wld, Lndsy, Wrd	Sat May 02 12:49:02 +0000 2015	0
WA	#Nursing #Job in #Tacoma, WA: OR Nurse (RN) needed for Per Diem and Local... at http://t.co/DJhh6powqS #Jobs http://t.co/EfeUdbyxgk	Sat May 02 12:49:33 +0000 2015	0
WY	Quick morning jaunt with LaBeouf. (@ Muddy Creek Trail in Coralville, IA) https://t.co/4RF2CZLg7U	Sat May 02 12:49:40 +0000 2015	0
AK	Ram on bike just passed all part of fun of @letouryorkshire in gods own county http://t.co/YegQsq0GqF	Sat May 02 12:50:05 +0000 2015	0
NM	5.0 #Volvo adds some speed to the safety  #volvoforlife #fivepointoh #Charlotte @ Cars and Coffee… https://t.co/Hh0PGVOQo7	Sat May 02 12:50:09 +0000 2015	0
WY	@PandezPanda and im a drunken fox lol	Sat May 02 12:50:11 +0000 2015	0
WV	A 2010 Jeep Compass was just scanned near Mineola, NY 11501 http://t.co/ACZACnVx3d #ipad #carshopping #android	Sat May 02 12:50:14 +0000 2015	0
NM	A 2004 Chrysler Pacifica was just scanned near Greenville, SC 29609 http://t.co/Pa268hmek6 #vinnychallenge #vinny_says	Sat May 02 12:50:14 +0000 2015	0
CA	A 1997 Nissan Maxima was just scanned near Oakland, CA 94607 http://t.co/ACZACnVx3d #myvinny #carfax #startup	Wed Apr 29 14:37:02 +0000 2015	0
TX	Just posted a photo @ 6th Street, Austin, TX https://t.co/2N0oQirfnz	Wed Apr 29 14:37:40 +0000 2015	0
TX	Here (@ Taco-Mex in Austin, TX) https://t.co/Z8aCv6QN0x	Wed Apr 29 14:37:43 +0000 2015	0
WY	A 2005 Ford Taurus was just scanned near Mishawaka, IN 46545 http://t.co/Pa268hmek6 #ebaymotors #usedcar #startup	Wed Apr 29 14:37:43 +0000 2015	0
WI	#TweetMyJobs #Job alert: Program Coordinator | The MENTOR Network | #Austin, MN http://t.co/k7rtgG17SI #Jobs #Hiring	Fri May 01 13:18:13 +0000 2015	0
WV	Authur got a smart ass mouth. 👹&lt;-------- (that's what she look like.)	Fri May 01 13:19:27 +0000 2015	0
NE	Oh yay!!!  I feel official now!  #studio #photography #haymarket #Lincoln #Nebraska #apothecary… https://t.co/YwBH9XsL39	Fri May 01 13:19:45 +0000 2015	0
FL	#SuspiciousPerson at 4200 Curry Ford Road. #orlpol	Fri May 01 13:20:17 +0000 2015	0
WI	A 2015 Audi A8 was just scanned near 120, 36061 Bassano del Grappa VI http://t.co/Pa268hmek6 #follow #1millionscans	Fri May 01 13:20:19 +0000 2015	0
CA	Audi's are fuckn dope	Sat May 02 19:18:49 +0000 2015	0
WV	A 2006 Nissan Murano was just scanned near Elmont, NY 11003 http://t.co/ACZACnVx3d #ipad #usedcar #apple	Sat May 02 19:18:59 +0000 2015	0
WA	Listen to Back it up..ft Hummer The Kronik Don at #new #dope by young good #np on #SoundCloud https://t.co/kcD6T8RucS a repost.	Sat May 02 19:19:03 +0000 2015	0
WI	In Austin today at Todd park from 3-5 to do Prom pictures. Anyone is welcome to come out and have… https://t.co/9S4VVIsv4q	Sat May 02 19:19:14 +0000 2015	0
WV	The Jefferson Memorial en route to the Big 3--Lincoln, Vietnam War, and Korean War Memorials. http://t.co/9KVBLhBMzq	Thu Apr 30 20:35:31 +0000 2015	0
WV	#StanLee Gets a Starring Role in #Audi's Short Film About His Famous Cameos http://t.co/3Nut5GsamM #marketing	Thu Apr 30 20:35:42 +0000 2015	0
WV	A 2014 Ram Ram Pickup 1500 was just scanned near Liverpool, PA 17045 http://t.co/Pa268hmek6 #android #follow #ebaymotors	Thu Apr 30 20:37:00 +0000 2015	0
AK	Sunny day! Awesome day! @ Wheaton GMC Buick Cadillac Ltd. https://t.co/3BMIoYuPg4	Thu Apr 30 21:24:04 +0000 2015	0
FL	Do you ever find out someone you're friends with watches a certain show and you just think "you're definitely smart enough to get that show"	Thu Apr 30 21:24:10 +0000 2015	0
CA	Getting ready to chow down my on my energy packed mini meal from bakinggainz!!! This tasty chocolate… https://t.co/JF1KMV4HrI	Thu Apr 30 21:24:24 +0000 2015	0
WI	The place to be! #GimmeThatCountryside @ Lake Geo Travel Plaza https://t.co/v8jx7pueqT	Thu Apr 30 21:24:26 +0000 2015	0
WV	Alex said Im fucked up because i wasn't breast fed	Sat May 02 15:29:04 +0000 2015	0
WY	Wild Saturday morning run @ Lincoln Park Zoo https://t.co/cSFtlgnBF8	Sat May 02 15:29:07 +0000 2015	0
WA	is sitting at the Timmins airport and a thought hit me... "I hope Stephane fits in my Jeep" lol… https://t.co/FBfKu72mfo	Sat May 02 15:29:10 +0000 2015	0
OR	Have a great night BHHS at prom. Make smart decisions remember no good happens after9:00- but prom lasts later so we will extend that-PYGO	Sat May 02 15:29:15 +0000 2015	0
TX	CONGRATS to two very special people! Ive been waiting for this for so long, and im so sad i couldnt… https://t.co/hG5c9FJN5Y	Sat May 02 15:29:22 +0000 2015	0
CA	Im so sleeeeeeeepy . 😧	Sat May 02 15:29:40 +0000 2015	0
WA	#Tacoma, WA #Nursing #Job: PACU Nurse (RN) needed for Per Diem and Local... at Accountable Healthcare Staffing http://t.co/QMwG8QM4La	Sat May 02 15:29:47 +0000 2015	0
TX	#HR #Job alert: HR Coordinator/Recruiter | Aerotek | #Austin, TX http://t.co/UX5RPSkPKD #Jobs #Hiring	Sat May 02 16:16:51 +0000 2015	0
WY	#CedarRapids, IA #Accounting #Job: Accounts Payable Clerk at Accountemps http://t.co/wU2lJfmZcr #Jobs #Hiring #TweetMyJobs	Sat May 02 16:16:59 +0000 2015	0
WY	Who's in love? I know I am! #DesMoines #DSM #IA #Iowa #ShopLocal  #ShopLocalDSM #DesMoinesIA #Vintage… https://t.co/5pyyVoDUef	Sat May 02 16:17:03 +0000 2015	0
NV	"@DaiIyHoroscopes: Sorry not sorry 🚣🏻 http://t.co/v69XZvQEWV" im the only one that dies 😂😂😂😂	Sat May 02 16:17:07 +0000 2015	0
WV	My Man JOE Bartending at Millers But He A Pac-Man Fan / Im Team Money Mayweather All Day #BOOMBURGER… https://t.co/35gQvtW3S6	Sat May 02 16:17:19 +0000 2015	0
TX	@Lame_i Nah but Forrealls im going in about an hour just me and my niece	Sat May 02 16:17:27 +0000 2015	0
FL	im gonna tweet my crush real quick shh #BestFandomCA2015 Directioners	Sat May 02 16:17:28 +0000 2015	0
NM	Our Emerald Eagle student, Esmaralda Sheran shares her experience with parents.  Excited to see parents' interests. http://t.co/I2ItzCGLTn	Sat May 02 16:17:30 +0000 2015	0
WA	@AshLeeDenMor I have a 2005 ford f150	Thu Apr 30 19:45:37 +0000 2015	0
NV	A 2004 Nissan Maxima was just scanned near Florissant, MO 63031 http://t.co/ACZACnVx3d #usedcar #winacar #ipad	Thu Apr 30 19:46:00 +0000 2015	0
NM	Golden Palace (formerly Captain J) does dim sum all day. Sticky rice lotus leaf bundle. @ Captain J's… https://t.co/EW18DttQrb	Thu Apr 30 19:46:06 +0000 2015	0
NM	#Hospitality #Job alert: Hourly Team Members | SMART Restaurant Group | #FtWorth, TX http://t.co/z8Mp6XcASk #restaurantjobs #Jobs	Thu Apr 30 19:46:06 +0000 2015	0
TX	A 2002 Ford Ranger was just scanned near Texas City, TX 77590 http://t.co/Pa268hmek6 #ios #cars #vinnyapp	Thu Apr 30 19:46:29 +0000 2015	0
WV	She's a cool cat 😸 @ wheres morgan? https://t.co/X8AqD2FYLw	Sat May 02 15:42:57 +0000 2015	0
NM	Im popping it for Pimp tonight.	Sat May 02 15:43:02 +0000 2015	0
TX	I'm at Mercedes-Benz of Sugar Land - @mbusa in Sugar Land, TX https://t.co/AHaGBY2OmL	Sat May 02 15:43:15 +0000 2015	0
NM	On 150th anniversary, Lincoln's hometown to re-enact funeral: Hundreds of people, including many in period costume,… http://t.co/zzsQu9NNvV	Sat May 02 15:43:17 +0000 2015	0
FL	Found a victim ....I mean a new friend, at the Huntington's Walk today... @ Ed Austin Regional Park https://t.co/CUfapoJPu3	Sat May 02 15:43:38 +0000 2015	0
NV	everyone's gonna get some kam merch and im stuck at my volleyball tournament.	Sat May 02 15:43:43 +0000 2015	0
WY	Department of Veterans Affairs: (#DesMoines, IA) http://t.co/E4Z52OynC5 #Healthcare #VeteranJob #Job #Jobs http://t.co/X4gN5wuZRZ	Sat May 02 15:01:56 +0000 2015	0
WY	#Healthcare #Job in #Shelby, IA: Direct Support Professional at The MENTOR Network http://t.co/DiabF5UGiC #Jobs #Hiring #TweetMyJobs	Sat May 02 15:01:57 +0000 2015	0
TX	#internship #Job in #Austin, TX: Student / Intern at Oracle http://t.co/nnO744XlTc #Jobs #Hiring	Sat May 02 15:02:02 +0000 2015	0
WV	#kingice #cazal #adidas #hummer  Who's the King??? 👑  #love #doctorvintage #instagood #me #smile… https://t.co/b1L03426qn	Sat May 02 15:02:16 +0000 2015	0
TX	#freecomicbookday (@ Tribe Comics and Games - @tribecag in Austin, TX) https://t.co/TxLmPQMnUN	Sat May 02 15:02:24 +0000 2015	0
WY	Of course there's a bent rim on the Bentley...	Sat May 02 15:02:36 +0000 2015	0
WY	@rakanm89 @masry_mohammad even the guy with the Audi will from last night	Sat May 02 15:02:37 +0000 2015	0
FL	im always 3rd wheeling with my friends and their bf's 😭😅	Sat May 02 15:02:39 +0000 2015	0
WI	Longboard time! #longboard #downhill (@ Morgan) https://t.co/vgOINf6RVD	Sat May 02 15:02:40 +0000 2015	0
WA	Made me &amp; freshie snr the nicest dinner goin man.. at least im good for somethin	Sat May 02 15:02:49 +0000 2015	0
TX	Miss this place (at @AustinJava - City Hall in Austin, TX) https://t.co/9LjoUFeDTL	Sat May 02 15:03:03 +0000 2015	0
AK	Captain Squirrel &amp; Lieutenant Newt overlooking the ford at #RutterFalls #Cumbria #EdenValley… https://t.co/ctNwFc1kbD	Sat May 02 08:43:55 +0000 2015	0
WY	Atleast im where I want to be	Sat May 02 08:45:00 +0000 2015	0
AK	Caps 3rd on satellite Honda was best for that bike in what 4 years, he has the ability to do it, he just needs weekend to go right for him	Fri May 01 13:41:18 +0000 2015	0
NM	Finally broke down and bought a new #TRDpro #Tundra.. Let the adventures begin!! @ Toyota of Richardson https://t.co/qKpUeCdQoG	Fri May 01 13:41:25 +0000 2015	0
WV	" is it porch or Porsche " @STEPH_my_brA	Fri May 01 13:41:30 +0000 2015	0
TX	I'm at Brew Exchange - @72beers in Austin, TX https://t.co/tI13TcoIdF	Sat May 02 05:12:47 +0000 2015	0
WV	@sarahefehrm Your grandma sounds like a smart lady. I'll keep that in mind for sure. 😊	Sat May 02 05:13:26 +0000 2015	0
CA	Blacks in. All available in colour or black and grey. Got the weekend wide open. #tattoo #eagle… https://t.co/cSgEjNLI87	Sat May 02 05:14:44 +0000 2015	0
CA	Lamborghini dreams....beach house wishes 🌅	Wed Apr 29 22:32:26 +0000 2015	0
WV	A 2001 BMW 3 Series was just scanned near Whitehall, PA 18052 http://t.co/ACZACnVx3d #vinny_says #kbb #scanner	Wed Apr 29 22:32:29 +0000 2015	0
TX	West Austin Studio Tour: Mark your calendars for May 9-10 and May 16-17 – it’s West Austin Studio Tour time. This… http://t.co/2JpWILZyNo	Wed Apr 29 22:33:05 +0000 2015	0
