WV	A 2012 Honda Fit was just scanned near Cortlandt, NY 10567 http://t.co/ACZACnVx3d #whatsyourcarworth #scanner	Sun May 03 06:37:34 +0000 2015	0
TX	Im just walking away from everything now because everything I do is tiring to people.	Sun May 03 06:37:36 +0000 2015	0
WV	@IVO_DA_DON im still alive. Just living life . Are you still in ga ?	Sun May 03 06:37:39 +0000 2015	0
AK	Wish our fans wouldn't spell Steve McClaren like 'Mclaren'	Sun May 03 13:31:35 +0000 2015	0
AK	@FTMblondie looking smart, there's a first haha	Sun May 03 13:32:02 +0000 2015	0
WY	Cloud is Stacking Up Nicely By @IoT2040 http://t.co/58SdBER1Zn	Sun May 03 13:32:06 +0000 2015	0
AK	Dzeko plays today im tweeting playercamtweets lets all play the EDIN DZEKO FIRST TOUCH . where he touches the ball an it goes for a throw in	Sun May 03 13:32:23 +0000 2015	0
NM	Im True To My Religion Soo Start Prayin'! #LastnightDoeInAtlanta #T'dUp #BigGl4 #DaDon http://t.co/IqNedSUA4Z	Sun May 03 13:32:46 +0000 2015	0
WI	Go Morgan Go!!! #cyclinglove #gomorgs #brazendropouts #roadrace #juniorcycling @ Ridgeway Community… https://t.co/txVhj14TCY	Sun May 03 13:33:04 +0000 2015	0
WY	Waking up know im blessed to have a great girlfriend 😩 I love you thanks for  putting up with a lot ❤️ @QueennEvelyn http://t.co/LunlL7GyKi	Sun May 03 13:33:33 +0000 2015	0
CA	@ABC7 YES IM FREAKIN OUT	Sun May 03 11:18:24 +0000 2015	0
CA	IM TELLING YOU IF YOU WANT TO COME TO L.A,,DON'T. YOU'LL BE FUCKING SCARED ALL THE TIME #EarthquakeAgain	Sun May 03 11:18:33 +0000 2015	0
AK	Chip just walked up to me last night and was like "I know weve just met but im gunna have to kiss you" it was really weird	Sun May 03 11:18:36 +0000 2015	0
TX	This is for my Rylee Girl. #iheartcountry #iheartradio #dariusrucker #country #countrymusic @ Austin,… https://t.co/wG1nniQfIB	Sun May 03 15:59:14 +0000 2015	0
NV	Just posted a photo @ Abraham Lincoln Tomb https://t.co/qFbA3Ree8y	Sun May 03 15:59:16 +0000 2015	0
TX	#zombie on drum riser. #jazzfest2015 #toofuckingearly @ Acura Stage Jazz Fest https://t.co/PMBTVjZ3zN	Sun May 03 15:59:24 +0000 2015	0
WY	My dates the one that won a mini fridge @ 👬 https://t.co/tVrOZWZM5N	Sun May 03 15:59:46 +0000 2015	0
NM	Grandma stop pretending like my Wu-Tang Clan ringtone going off in the doctor's office wasn't funny	Sun May 03 15:59:54 +0000 2015	0
WA	I'm at Seattle-Tacoma International Airport (SEA) in Seatac, WA https://t.co/au4MiGaqYI	Sun May 03 12:06:33 +0000 2015	0
CA	#california #jobs Customer Service Representative - Military Housing - Lincoln Military Housing -  Oceanside, CA  http://t.co/oQuuVMjqYs	Sun May 03 12:06:35 +0000 2015	0
NV	Stuck im Vegas for two hours. @ McCarran International Airport https://t.co/JeC8ewT6mH	Sun May 03 00:39:37 +0000 2015	0
WY	Drinking a Saturn: The Bringer of Old Age (Planets Series) by @BellsBrewery @ The Martinez Bar — http://t.co/pf4j6QexAM	Sun May 03 00:39:47 +0000 2015	0
NV	“@MeganVincent40: @caitybum_26 what about cocaine Shane?? 😂” hahah HOMEBOY IM COCAINNNNNE. classic.	Sun May 03 00:39:49 +0000 2015	0
FL	#ResidentialAlarm at 4438 Curry Ford Road. #orlpol	Sun May 03 00:40:11 +0000 2015	0
FL	A 2007 Honda Civic was just scanned near Miramar, FL 33023 http://t.co/Pa268hmek6 #autocheck #ipad #scanner	Sat May 02 22:46:58 +0000 2015	0
WV	#TheTeabag #TeaDance #VossEvents #LiveFeed http://t.co/F9TRJMDYai @ The Eagle NYC https://t.co/QsXg622MSz	Sat May 02 22:47:00 +0000 2015	0
WV	Friends and food. #nomnom #newyork #nyc #foodie #uws @ The Smith, Lincoln Center NYC https://t.co/r8Zjo1VUXH	Sat May 02 22:47:01 +0000 2015	0
WY	Want. @ Lincoln Park Zoo https://t.co/E60KaGTRHL	Sat May 02 22:47:15 +0000 2015	0
TX	Chilling on the bike trail for a bit!;) (@ Shady Grove - @theshadygrove in Austin, TX) https://t.co/TdtNFmqfNU	Sat May 02 22:47:15 +0000 2015	0
FL	Im never scared to ask ballout nun😁😂	Sun May 03 01:14:18 +0000 2015	0
WV	@kreider_3 im glad at least one person thinks that 😊😊😊 lolllllllllololol	Sun May 03 01:14:24 +0000 2015	0
NM	@pellicott1 @Bouton_Barks He's another we will love to hate! #Outlander	Sun May 03 01:14:36 +0000 2015	0
WI	@BrandonPereira5 dont have a website but im sure u can find it on first row sports man	Sun May 03 01:14:42 +0000 2015	0
NV	Oh crap #Outlander	Sun May 03 01:14:55 +0000 2015	0
NM	Im finna buy my favorite drink.... Which is BOMBAY SAPPHIRE NIGGA!!!!	Sun May 03 01:14:56 +0000 2015	0
WA	"then you're my bloody whale" WHAT IS THIS IM OUT GTG  https://t.co/rW95tNm3mO	Sun May 03 01:14:58 +0000 2015	0
WY	#Prom is out in full force tonight. #hideyokidshideyowife #Ford #Thunderbird #classic #carporn… https://t.co/2M7n28gtlW	Sun May 03 01:15:09 +0000 2015	0
FL	#UnknownTrouble at 1653 Eagle Creek Circle. #orlpol	Sun May 03 01:15:10 +0000 2015	0
WY	It's a pretty close leg. They won't be here for a few days but packing my Jeep with gear so when I… https://t.co/iDj6KbdM0Y	Sun May 03 11:12:11 +0000 2015	0
CA	Yea im up #WaitingForTheBigOne😁😂	Sun May 03 11:12:12 +0000 2015	0
FL	Logannnnnn THATS ALL THAT NEEDS TO BE SAID lol ... Great job this last weekend bud :) Im very proud… https://t.co/hUHXRVsGhH	Sun May 03 11:12:22 +0000 2015	0
AK	GUYS IM WRITING A SMUT CHAPTER FOR MY FANFIC AND IM SO NERVOUS HAHAHAHAH	Sun May 03 11:13:15 +0000 2015	0
WV	ithink im still wavey	Sun May 03 13:41:44 +0000 2015	0
TX	6th Street last night. #6thstreet #ATX #austinnights #austin @ 6th Street, Austin, TX https://t.co/4z7JEUGdh6	Sun May 03 13:41:45 +0000 2015	0
AK	Toffee crisp mini cheescakes @ Donnalicious Cakes https://t.co/IDVeFgouZo	Sun May 03 13:41:50 +0000 2015	0
WY	The toni fulton wasn't asked to help im that concert fundraiser because those two nba . Plyrs dont know the toni fulton right	Sun May 03 13:41:51 +0000 2015	0
CA	#nofilter @ Beach, Malibu https://t.co/DVXwTjDnit	Sun May 03 13:41:57 +0000 2015	0
WV	I really do believe im in love with my bestfriend lol	Sun May 03 13:42:04 +0000 2015	0
WV	im pretty cool with it tho !!	Sun May 03 13:42:06 +0000 2015	0
WV	Now Hiring: Merrill Edge CD/IRA Cust Svc &amp; Sales Specialist II (CI)&amp;#226;&amp;#128;&amp;#147; Lincoln, RI | Bank o | http://t.co/OS05R5u67T #jobs	Sun May 03 13:42:14 +0000 2015	0
WV	Now Hiring: Investment Specialist - Merrill Edge (Must be Series 7 registered)- Lincoln RI - Start Date is | http://t.co/OYfLuR2wG0 #jobs	Sun May 03 13:42:23 +0000 2015	0
TX	My pick to win it all!!!! @ Houston Toyota Center https://t.co/Uw09q4GPny	Sun May 03 15:38:36 +0000 2015	0
NM	#Sales #Job alert: Store Manager (Shelby, NC) | Genuine Parts Company NAPA | #Gastonia, NC http://t.co/ahRNcAJCaA #Jobs #Hiring	Sun May 03 15:38:43 +0000 2015	0
NM	@dnae_marie IM SOBBING	Sun May 03 15:38:54 +0000 2015	0
WA	MultiCare Health System #Nursing #Job: Staff RN TG- Birth center (#Tacoma, WA) http://t.co/obKilxufSa #Jobs #Hiring #TweetMyJobs	Sun May 03 15:38:56 +0000 2015	0
NV	So great having a mini reunion with some friends from high school last night! 🍻 @ The Pint House https://t.co/GTJErxgkzb	Sun May 03 15:38:56 +0000 2015	0
CA	Warm-up just over @continentaltire #MontereyGP and @ChHaase brought it home as @Dionvmracing stays #OnTheReady @Audi http://t.co/0tHWibs4Zb	Sun May 03 15:39:02 +0000 2015	0
OR	This little #jellyfish for left behind on the beach. #oregoncoast #traveloregon @ Lincoln City Beach https://t.co/9EODZ9VcTv	Sun May 03 15:39:14 +0000 2015	0
WV	sharp as a tack but in the sense that ur not smart, just a prick	Sun May 03 15:39:16 +0000 2015	0
TX	#lonestarjam #hookem #yesterday @ The University of Texas at Austin https://t.co/ckWab6yob5	Sun May 03 15:39:26 +0000 2015	0
WV	A 2004 Mazda MAZDA6 was just scanned near Philadelphia, PA 19154 http://t.co/ACZACnVx3d #retweet #ilovevinny #ebaymotors	Sun May 03 15:39:33 +0000 2015	0
WY	Im bleeding a lot	Sun May 03 07:17:48 +0000 2015	0
WV	im so focused on "my own things" that im not meaning to hurt anyone.	Sun May 03 07:18:03 +0000 2015	0
WV	I really hate the fact im laying here still giving one once of a fuck about you	Sun May 03 07:18:10 +0000 2015	0
NV	Im so cool, I smoke water mannnn	Sun May 03 07:18:40 +0000 2015	0
FL	@Nashgrier #FaceTimeMeNash im still up cutiee, follow me so i can message you my # 😊😊😊😊❤️❤️	Sun May 03 07:18:59 +0000 2015	0
FL	@louislity well at least it isnt as cold as before (yes im talking to myself) #BestFandomCA2015 Directioners	Sun May 03 08:51:01 +0000 2015	0
WY	A 2007 Honda Ridgeline was just scanned near Rolling Meadows, IL 60008 http://t.co/Pa268hmek6 #vinny #follow #vinnyapp	Sun May 03 00:49:38 +0000 2015	0
TX	“@everybodyLOVEKi: @Xterreon we getting old 😣😣😣”BITCH IM GROWN 😍💪😝😍🙈❤️1⃣9⃣😩😍😍😍 fUK YOU Mean	Sun May 03 00:49:45 +0000 2015	0
WY	Cutest town in America #adorbs (@ Downtown Plymouth in Plymouth, MI) https://t.co/M5xee7QYzy	Sun May 03 00:49:47 +0000 2015	0
WY	Our usual Saturday wandering for dinner lead us to Libertyville and so far we've seen a Maserati getting a ticket and a bear	Sun May 03 00:49:48 +0000 2015	0
TX	Texas Country is everything @ The University of Texas at Austin https://t.co/rnahlAWDUL	Sun May 03 00:50:04 +0000 2015	0
WV	Ministering tonight in Bronx NY... Im amazed at the platform God has placed me on at the age of 26..… https://t.co/2TXvw2wHpV	Sun May 03 00:50:19 +0000 2015	0
CA	@cmckied thank you :) im sure we'll meet!	Sun May 03 06:47:23 +0000 2015	0
CA	Contribute to our kickstarter and get a KIGT Smart e-Charger donated to your community. https://t.co/B7EmC5uYM0 http://t.co/cIONx5rGJv	Sun May 03 06:47:26 +0000 2015	0
NM	@jojimoooon i so no have a chance lmao:') alex doeeee and robbbb 😍 and im not zach's type but okay zach ahshdhdhdjdhdh sexy as af	Sun May 03 16:03:13 +0000 2015	0
NV	No filter. Right after fill. Im not perfect but it came out nice.. more… https://t.co/xP05IVeeeM	Sun May 03 16:03:21 +0000 2015	0
NM	Im working a twelve hour shift today Its only been two Help me	Sun May 03 16:03:25 +0000 2015	0
WV	@GotDeportedYolo yo u r hilarious!! 😃😚😂😓yaaaaas!! Im cryn real tearz #scorpiohumor	Sun May 03 16:03:32 +0000 2015	0
TX	So close yet, so far out. @ South Congress Avenue, Austin, Texas https://t.co/S5gmrqvm1j	Sun May 03 16:03:56 +0000 2015	0
CA	Come check out my team A.G.E. along with OC Flow this Tuesday May 5th on the Titan Walk csuf  We will… https://t.co/DErprPDe88	Sat May 02 23:12:24 +0000 2015	0
WI	you could say im hype af @ Record Archive https://t.co/TpM9B9gAj8	Sat May 02 23:12:39 +0000 2015	0
WV	#Bmw#carinstagram#tagsforlikes#m3#sport#turbo#car#cars#matt#mat#blue#the#best#one#izmir#turkey#driver#… https://t.co/TVxsfUIMIH	Sat May 02 23:12:41 +0000 2015	0
AK	@ReeceBibby you're northern, im northern.. This is why u should follow me:(:):) we're like twins	Sat May 02 23:12:42 +0000 2015	0
WI	Gonna pull the "if you love me you'll let me" card on Christina and see if she'll let me drive the hummer 😈	Sat May 02 23:12:43 +0000 2015	0
WV	Im so happy🐸🐸🐸🐸🐸🐸 @ Sweet Frog Harrisonburg https://t.co/Vy3GC6A5fs	Sat May 02 23:12:50 +0000 2015	0
WY	Y do ppl try to imitate celebs like I get a mini heart attack when I see something like "Matthew Espinosa" Followed you.😤	Sat May 02 23:13:03 +0000 2015	0
TX	Meeting aims to ‘build bridges’ between community, police: In recent months, stories of young black men dying at… http://t.co/V3CFOabO4k	Sat May 02 23:13:03 +0000 2015	0
TX	Rental Car Employee Arrested For Home Break Ins: A man is facing three felony charges tonight as he sits behind… http://t.co/nO62uMc7kE	Sat May 02 23:13:04 +0000 2015	0
WY	Im very happy to see a Mexican jockey win the Kentucky derby.	Sat May 02 23:13:04 +0000 2015	0
WI	Im spending the day with nobody 😐 I have nobody to spend it with tbh.	Sat May 02 23:13:05 +0000 2015	0
CA	I'm at Francis Ford Coppola Winery - @coppola_wine in Geyserville, CA https://t.co/2npUtkBPQ8 http://t.co/gzkYocyLa2	Sat May 02 23:13:25 +0000 2015	0
WI	Kie im not playing minecraft all day '-'	Sat May 02 23:13:30 +0000 2015	0
NV	The #TecateGirls and I rockin' Magnum, Blue Steel, Ferrari and Le Tigre. #MayweatherPacquiao @ MGM… https://t.co/Apv1jL2Wij	Sat May 02 23:13:31 +0000 2015	0
TX	Nice fountain at #TheWheel cool new little #Austin #bar on East MLK #bicycle themed @ The Wheel https://t.co/u7Hec3GAsu	Sat May 02 23:13:39 +0000 2015	0
WI	#prom2k15 with the most handsome man alive 💙💙i had a blast w him and im so lucky i am able to call… https://t.co/oMFru6Iyuk	Sun May 03 05:15:46 +0000 2015	0
WV	@TheDelfino @Tvmirr that's smart? sure.	Sun May 03 05:15:47 +0000 2015	0
NM	Only person im gonna pay is my manager or else he'll cut my hours	Sun May 03 05:15:49 +0000 2015	0
WV	Antony Santos LIVE✊🏻✊🏻 #LotusLoungeCT #RoseEnt #JrProduction #ThankYou #PositiveVibesONLY @ Lotus… https://t.co/OGbyPUiOry	Sun May 03 05:16:02 +0000 2015	0
TX	A few cocktails. (at @RainOn4thatx in Austin, TX) https://t.co/1CmBDqZFqo	Sun May 03 05:16:06 +0000 2015	0
WV	Floyd played smart he play to win check the score board them numbers add up ✔️™	Sun May 03 05:16:20 +0000 2015	0
NM	im not good at asking for help	Sun May 03 15:37:35 +0000 2015	0
WI	Guitar is gonna be the only class im probably ever gonna enjoy 😂😂	Sun May 03 15:37:38 +0000 2015	0
AK	The Morgan Garage, a perfect Sunday afternoon #morganmotor #morganadventure #mogmagazine #MorganPlus8… https://t.co/QGMfGBC7wm	Sun May 03 15:37:58 +0000 2015	0
NE	#TweetMyJobs #SkilledTrade #Job alert: Residential Lawn Specialist 100889 | TruGreen | #Lincoln, NE http://t.co/HecLUJkoYs #Jobs #Hiring	Sun May 03 15:38:09 +0000 2015	0
NM	Just got off work 5 hours ago.. im up idgt	Sun May 03 15:38:11 +0000 2015	0
TX	Cognizant: Oracle Techno Functional OTC with Supply Chain (#Austin, TX) http://t.co/d4Qg3eFgzC #IT #Job #Jobs #Hiring	Sun May 03 15:38:23 +0000 2015	0
NM	@MemphisGrind Im afraid of them. Lets be real they can shoot and shoot (consistently). Especially from 3. I see us gettin blown out every gm	Sun May 03 15:38:26 +0000 2015	0
WA	I love my family. I love my friends. They all r behind me no matter what. Legit. Im just appreating rigjt now.	Sun May 03 10:27:21 +0000 2015	0
WV	Women working part-time are the most productive in the workforce: survey http://t.co/ik1sta6bMH	Sun May 03 10:27:23 +0000 2015	0
TX	Thousands of kids participate in Austin’s Lemonade Day: Nearly 6,000 kids in Austin and surrounding areas joined… http://t.co/hAMz35yJE5	Sat May 02 23:45:05 +0000 2015	0
NM	Pretty darn good - Drinking a Pilot Mountain Pale Ale by @FoothillsBeer at @earlygirleatery  — http://t.co/UvbHNzDy0O #photo	Sat May 02 23:45:09 +0000 2015	0
NM	Speed always matters when your website is involved. http://t.co/DcBTU79arZ #realestate #yeahTHATgreenville #thegreenanchor	Sat May 02 23:45:13 +0000 2015	0
CA	Perfect for a Sunday Drive  #fiat #124 #spider #classic #vintage #style #mpspeedshop #losangeles… https://t.co/5WAmB3raYn	Sun May 03 16:11:52 +0000 2015	0
FL	At beer brunch. Apparently so is every Lotus owner in Tampa.	Sun May 03 16:11:53 +0000 2015	0
WY	I'm at @30hop in Coralville, IA https://t.co/ZjKZy9oqhq	Sun May 03 16:11:58 +0000 2015	0
CA	@Princessss_Jayy im assuming thats off*?	Sun May 03 08:51:41 +0000 2015	0
HI	Im walking around the house talking like a robot and ghe fams like 😑 your so weird. @TheRealMaaManu	Sun May 03 08:52:42 +0000 2015	0
FL	HEY. Free comics + mini-con this weekend at Fashion Square Mall  !!! :) @ Orlando Fashion Square https://t.co/jIPZOi8a9c	Sun May 03 01:08:52 +0000 2015	0
CA	@EsperTortuga yeah dean got the mark. Im on ep 12	Sun May 03 01:08:53 +0000 2015	0
WY	Mom's meal at Red Lobster @ Red Lobster - Council Bluffs, IA https://t.co/4QQpUqPGMh	Sun May 03 01:08:55 +0000 2015	0
WV	The fact that I got a very sexy itsy, a lacie &amp; a the new pink geo bralette all for $8 was amazing!! Love my job 🎊😝🎀 NOT a @VSpr0b	Sun May 03 01:08:56 +0000 2015	0
NV	37 IBU's? I call shenanigans. Very bitter and tasty! #ForkingAwesome... (Ram's Blood) http://t.co/qagR723b6a #photo	Sun May 03 01:09:05 +0000 2015	0
NM	@pellicott1 @Bouton_Barks I think you are correct! #Outlander	Sun May 03 01:09:09 +0000 2015	0
WI	Okay, I admit that it bugs me that I have no idea where this is going. #Outlander	Sun May 03 01:09:19 +0000 2015	0
AK	Im out partying for them!	Sun May 03 01:09:33 +0000 2015	0
WV	Stepped away from work for a moment, so I could head to Shelby's house for food and fun in… https://t.co/WNgxTv5C2Z	Sun May 03 01:09:41 +0000 2015	0
CA	Waiting for the herd... (@ Honda Center for The Main Event: NKOTB with very special guests TLC and Nelly) https://t.co/OdZJ1nu2EG	Sun May 03 01:09:56 +0000 2015	0
WY	Cath Lab RN Travel Job, Iowa City, IA - Soliant Health: (#IowaCity, IA) http://t.co/VtqpbkMsnE #Nursing #RN #Job #Jobs #Hiring	Sun May 03 16:54:04 +0000 2015	0
NM	@noahslinker it's called an advantage. That's why he is 48-0!!! And it's a smart move. He's a defensive fighter, he doesn't get hit alot	Sun May 03 16:54:13 +0000 2015	0
NM	@shawnadawnx that's when we drink some more like im doing today 😅✊🏼💁🏻	Sun May 03 16:54:20 +0000 2015	0
WY	#Nursing #Job in #Marshalltown, IA: Cath Lab - RN - Registered Nurse - Cardiac... at Supplemental Health Care http://t.co/l2Q7WF0wvd	Sun May 03 16:54:26 +0000 2015	0
WY	My mini Mary's ❤️ @ MARY'S CASA https://t.co/2p2sEGqov4	Sun May 03 16:54:38 +0000 2015	0
AK	The old boss of Volvo owned this house once. One of many! What a view he had! #boat #estuary #island… https://t.co/Wn1UE35Xkr	Sun May 03 16:54:40 +0000 2015	0
WI	AS A MATTER OF FACT I WOULD TOTALLY UNDERSTAND IF SOMEONE MURDERED THIS DUDE CAUSE IM GOD AND I APPROVE	Sun May 03 16:54:41 +0000 2015	0
TX	#CustomerService #Job in #Austin, TX: Fuzhou Medical... at LanguageLine Solutions http://t.co/eNoxh4hJsT #interpreter #bilingual #Jobs	Sun May 03 16:54:53 +0000 2015	0
WY	AurStaff Staffing: MECHANICAL ENGINEER (#DesMoines, IA) http://t.co/w8E5w6Hkp5 #Engineering #Job #Jobs #TweetMyJobs	Sun May 03 15:48:58 +0000 2015	0
WV	Anybody who knows me knows im freaking out right now... on my way to the PENGUIN Encounter 🐧 @… https://t.co/YyWoLQHAnc	Sun May 03 15:48:59 +0000 2015	0
TX	Ready for #AvengersAgeOfUltron! @ iPic Austin https://t.co/XbPRxOPhrV	Sun May 03 15:49:04 +0000 2015	0
NV	I don't care for bitches as it is. Im good with the friends I do have. No need for anymore. Stay where you at ma. 💅	Sun May 03 15:49:10 +0000 2015	0
NV	A 2006 Chrysler Sebring was just scanned near Milford, OH 45150 http://t.co/ACZACnVx3d #usedcar #carfax #follow	Sun May 03 15:49:12 +0000 2015	0
NM	A 2008 Chevrolet Impala was just scanned near Eufaula, OK 74432 http://t.co/Pa268hmek6 #whatsyourcarworth #apple	Sun May 03 16:58:46 +0000 2015	0
CA	IM ON A BOAT MOTHAFUCKERS 🚤🚢 #imonaboat #mileycyrus #longbeach #selfiesunday #trynabewarm… https://t.co/6SQnGnJR8I	Sun May 03 16:58:46 +0000 2015	0
NM	Hourly Team Members - SMART Restaurant Group: (#Euless, TX) http://t.co/iRJ4yTCeQj #Hospitality #restaurantjobs #Job #Jobs #Hiring	Sun May 03 16:58:51 +0000 2015	0
TX	Austin Texas Baby! http://t.co/bGNMRD3X9X	Sun May 03 16:58:52 +0000 2015	0
NM	Two days in my happy place???? Im in heaven..... #thankyouJesus #allisgood #stillbymyself @ On The… https://t.co/ilSnf2RU33	Sun May 03 16:59:04 +0000 2015	0
NM	Im retiring if I get sick during AP tests	Sun May 03 16:59:04 +0000 2015	0
WI	Funny thing is im scary irl so ya.	Sun May 03 16:59:06 +0000 2015	0
NM	This is what im doing today before the GRIZZLIES game comes on, in exchange for the fight last night,… https://t.co/vMcaXjMhQb	Sun May 03 16:59:08 +0000 2015	0
CA	@iansomerhalder  @paulwesley hi i'm Ashley Im from LA&amp;when I heard this to sings I loved them you should look them up http://t.co/SG9moZiamp	Sun May 03 16:59:09 +0000 2015	0
CA	Last night in Malibu @drkshamica #nobu #nobumalibu #malibu #girlsnightout #fromrussiawithlove… https://t.co/Kzr5OAF9yg	Sun May 03 16:59:09 +0000 2015	0
NE	#Lincoln, NE #Finance #Job: Senior Financial Analyst at Crete Carrier http://t.co/jbL429KbZk #VeteranJob #Jobs #Hiring #TweetMyJobs	Sun May 03 16:59:18 +0000 2015	0
